POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.13907
adp(),49,0.10817
"pron(pers,1,sing)",28,0.06181
adv(gener),26,0.0574
pron(poss),25,0.05519
v(infin),22,0.04857
"v(fin,pres,lex)",19,0.04194
n(plu),19,0.04194
conj(coord),18,0.03974
"v(fin,pres,aux_cop)",18,0.03974
"v(participle,past)",16,0.03532
adj(),15,0.03311
n(prop),13,0.0287
adv(neg),12,0.02649
"pron(pers,2,plu)",11,0.02428
"pron(pers,3,sing)",9,0.01987
art(def),8,0.01766
pron(dem),7,0.01545
interj(),6,0.01325
"v(fin,past,lex)",5,0.01104
adv(dem),5,0.01104
num(indef),5,0.01104
pron(indef),5,0.01104
art(indef),5,0.01104
art(def)+n(sing),4,0.00883
conj(subord),3,0.00662
v(imp),3,0.00662
"v(fin,past,aux_cop)",3,0.00662
art(def)+adp(),2,0.00442
pron(rel),2,0.00442
conj(comp),2,0.00442
num(card),2,0.00442
num(indef)+art(def),2,0.00442
"v(participle,pres)",2,0.00442
"pron(pers,2,sing)",2,0.00442
pronadv(prep),2,0.00442
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00221
misc(),1,0.00221
pronadv(inter),1,0.00221
"pron(refl,2,sing)",1,0.00221
"v(fin,pres,aux_cop)+pron(pers,2,plu)",1,0.00221
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00221
adv(resum),1,0.00221
n(sing)+art(def),1,0.00221
art(def)+adj(),1,0.00221
conj(alse),1,0.00221
adp()+art(def),1,0.00221
conj(subord)+pron(indef),1,0.00221
"pron(pers,1,plu)",1,0.00221
pronadv(dem),1,0.00221
adp()+v(infin),1,0.00221
