POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.24607
"v(fin,pres,lex)",14,0.0733
adj(),14,0.0733
art(def),10,0.05236
adp(),9,0.04712
adv(gener),9,0.04712
"pron(pers,3,sing)",8,0.04188
conj(subord),7,0.03665
pron(poss),7,0.03665
"v(fin,pres,aux_cop)",7,0.03665
n(plu),6,0.03141
art(indef),5,0.02618
adv(neg),5,0.02618
v(infin),4,0.02094
conj(coord),4,0.02094
"v(participle,past)",4,0.02094
interj(),4,0.02094
punc(quest),3,0.01571
n(prop),3,0.01571
misc(),2,0.01047
num(card),2,0.01047
num(indef),2,0.01047
"pron(pers,1,plu)",1,0.00524
"v(fin,past,aux_cop)",1,0.00524
"pron(pers,3,plu)",1,0.00524
v(imp),1,0.00524
art(def)+adp(),1,0.00524
"v(imp)+pron(pers,3,sing)",1,0.00524
"v(participle,pres)",1,0.00524
"pron(pers,2,sing)",1,0.00524
"v(infin,subs)",1,0.00524
"pron(pers,1,sing)",1,0.00524
punc(hyphen),1,0.00524
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00524
pron(rel),1,0.00524
pron(indef),1,0.00524
pron(dem),1,0.00524
