POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.16601
adp(),18,0.07115
adv(gener),17,0.06719
pron(poss),16,0.06324
"v(fin,pres,lex)",15,0.05929
n(prop),14,0.05534
conj(coord),14,0.05534
adj(),10,0.03953
n(plu),9,0.03557
art(def),8,0.03162
"pron(pers,3,plu)",8,0.03162
"pron(pers,1,sing)",8,0.03162
interj(),7,0.02767
adv(neg),6,0.02372
pronadv(dem),6,0.02372
"v(fin,pres,aux_cop)",6,0.02372
"pron(pers,3,sing)",6,0.02372
conj(subord),5,0.01976
v(infin),5,0.01976
misc(),4,0.01581
num(indef),4,0.01581
v(imp),3,0.01186
pron(dem),3,0.01186
adp()+art(def),2,0.00791
"v(fin,past,lex)",2,0.00791
pron(indef),2,0.00791
adv(resum),1,0.00395
conj(comp),1,0.00395
adv(dem),1,0.00395
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00395
punc(quest),1,0.00395
adv(rel),1,0.00395
pron(inter),1,0.00395
"pron(pers,1,plu)",1,0.00395
"v(participle,pres)",1,0.00395
"v(participle,past)",1,0.00395
pron(rel),1,0.00395
num(ord),1,0.00395
art(def)+n(sing),1,0.00395
