POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.28571
adj(),12,0.11429
adp(),11,0.10476
"v(fin,pres,lex)",7,0.06667
conj(coord),6,0.05714
adv(gener),5,0.04762
n(prop),3,0.02857
art(indef),3,0.02857
"pron(pers,2,plu)",3,0.02857
pron(rel),2,0.01905
"pron(pers,3,sing)",2,0.01905
adv(dem),2,0.01905
pron(poss),2,0.01905
adp()+art(def),2,0.01905
art(def)+adp(),2,0.01905
art(def),2,0.01905
conj(comp),1,0.00952
pron(indef),1,0.00952
"pron(pers,1,sing)",1,0.00952
"v(fin,past,lex)",1,0.00952
num(card),1,0.00952
"pron(pers,1,plu)",1,0.00952
"v(fin,pres,aux_cop)",1,0.00952
"v(participle,past)",1,0.00952
conj(subord),1,0.00952
n(plu),1,0.00952
punc(quest),1,0.00952
