POS,Nombre d'apparitions,Frequence d'apparition
n(sing),105,0.21967
adp(),52,0.10879
pron(poss),31,0.06485
adv(gener),26,0.05439
art(def),20,0.04184
conj(coord),20,0.04184
adj(),19,0.03975
v(infin),19,0.03975
"v(fin,pres,lex)",18,0.03766
n(prop),17,0.03556
"pron(pers,1,sing)",16,0.03347
"v(participle,past)",16,0.03347
n(plu),13,0.0272
"v(fin,pres,aux_cop)",13,0.0272
"pron(pers,2,plu)",11,0.02301
"pron(pers,3,sing)",10,0.02092
art(indef),7,0.01464
punc(quest),7,0.01464
interj(),7,0.01464
"v(fin,past,lex)",6,0.01255
adv(neg),6,0.01255
misc(),4,0.00837
conj(subord),4,0.00837
art(def)+n(sing),3,0.00628
v(imp),3,0.00628
pron(indef),3,0.00628
adv(dem),2,0.00418
pronadv(rel),2,0.00418
"v(fin,past,aux_cop)",2,0.00418
num(indef),2,0.00418
v(prtcl),2,0.00418
"pron(pers,3,plu)",2,0.00418
pron(rel),2,0.00418
art(def)+adj(),1,0.00209
adv(inter),1,0.00209
art(def)+adp(),1,0.00209
"pron(pers,3,sing)+conj(subord)",1,0.00209
"pron(pers,2,sing)",1,0.00209
pron(dem),1,0.00209
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00209
num(card),1,0.00209
