POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.26374
conj(coord),9,0.0989
art(indef),7,0.07692
pron(poss),5,0.05495
adj(),5,0.05495
adp(),4,0.04396
adv(gener),4,0.04396
"v(fin,past,lex)",3,0.03297
n(prop),3,0.03297
art(def),2,0.02198
conj(subord),2,0.02198
num(indef),2,0.02198
adv(dem),2,0.02198
conj(comp),2,0.02198
adv(neg),2,0.02198
"pron(pers,1,sing)",2,0.02198
pron(dem),2,0.02198
adv(resum),1,0.01099
pron(indef),1,0.01099
pronadv(pers),1,0.01099
"v(fin,pres,lex)",1,0.01099
misc(),1,0.01099
"pron(pers,2,sing)",1,0.01099
pron(rel),1,0.01099
"v(fin,pres,aux_cop)",1,0.01099
"v(participle,past)",1,0.01099
"pron(pers,1,plu)",1,0.01099
num(card),1,0.01099
