POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.18519
adv(gener),27,0.1
adp(),25,0.09259
adj(),20,0.07407
pron(poss),17,0.06296
"pron(pers,1,sing)",17,0.06296
conj(coord),14,0.05185
"v(fin,pres,aux_cop)",11,0.04074
"v(fin,pres,lex)",9,0.03333
adv(neg),8,0.02963
"v(participle,past)",8,0.02963
n(plu),7,0.02593
art(def),7,0.02593
v(infin),7,0.02593
n(prop),5,0.01852
"pron(pers,2,plu)",4,0.01481
v(imp),4,0.01481
art(indef),4,0.01481
"v(fin,past,lex)",4,0.01481
"pron(pers,2,sing)",3,0.01111
adp()+art(def),3,0.01111
num(indef),2,0.00741
adv(inter),2,0.00741
conj(subord),2,0.00741
adv(indef),2,0.00741
"pron(pers,3,sing)",2,0.00741
interj(),1,0.0037
pron(rel),1,0.0037
punc(quest),1,0.0037
adv(dem),1,0.0037
"adv(neg)+v(fin,pres,lex)",1,0.0037
v(prtcl),1,0.0037
