POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.15333
adv(gener),17,0.11333
adp(),12,0.08
n(prop),8,0.05333
adj(),8,0.05333
conj(coord),7,0.04667
pron(poss),7,0.04667
"v(fin,pres,lex)",6,0.04
v(infin),6,0.04
"pron(pers,2,sing)",4,0.02667
"v(fin,pres,aux_cop)",4,0.02667
num(card),4,0.02667
n(plu),4,0.02667
art(indef),3,0.02
"v(participle,past)",3,0.02
misc(),3,0.02
pronadv(dem),3,0.02
pron(dem),3,0.02
"pron(pers,3,sing)",2,0.01333
adv(dem),2,0.01333
num(indef),2,0.01333
punc(quest),2,0.01333
conj(subord),2,0.01333
"pron(pers,1,sing)",2,0.01333
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00667
pronadv(prep),1,0.00667
"v(fin,past,lex)",1,0.00667
pron(indef),1,0.00667
"pron(refl,3,sing)",1,0.00667
"v(fin,past,aux_cop)",1,0.00667
v(imp),1,0.00667
"pron(pers,2,plu)",1,0.00667
adv(neg),1,0.00667
"pron(pers,1,plu)",1,0.00667
adp()+art(def),1,0.00667
"pron(pers,3,plu)",1,0.00667
art(def),1,0.00667
