POS,Nombre d'apparitions,Frequence d'apparition
n(sing),104,0.18375
adp(),37,0.06537
adv(gener),35,0.06184
"v(fin,past,lex)",35,0.06184
adj(),32,0.05654
art(def),26,0.04594
"pron(pers,1,sing)",26,0.04594
"v(fin,pres,aux_cop)",23,0.04064
"pron(pers,3,sing)",21,0.0371
pron(poss),20,0.03534
v(infin),18,0.0318
"v(participle,past)",18,0.0318
conj(coord),16,0.02827
"v(fin,pres,lex)",16,0.02827
n(prop),15,0.0265
adv(neg),11,0.01943
"pron(pers,2,plu)",11,0.01943
interj(),10,0.01767
"v(fin,past,aux_cop)",9,0.0159
art(indef),9,0.0159
"pron(pers,3,plu)",7,0.01237
adv(dem),7,0.01237
n(plu),6,0.0106
pron(dem),6,0.0106
conj(subord),5,0.00883
v(imp),4,0.00707
num(indef),4,0.00707
pronadv(rel),4,0.00707
"pron(refl,3,sing)",3,0.0053
art(def)+adp(),2,0.00353
adp()+art(def),2,0.00353
adv(resum),2,0.00353
pron(rel),2,0.00353
"pron(rel)+pron(pers,3,sing)",1,0.00177
"pron(pers,1,plu)",1,0.00177
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00177
v(infin)+adp(),1,0.00177
pron(indef),1,0.00177
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00177
pronadv(dem),1,0.00177
"pron(pers,2,sing)",1,0.00177
"conj(coord)+pron(pers,3,sing)",1,0.00177
pron(inter),1,0.00177
n(sing)+adp(),1,0.00177
num(indef)+art(def),1,0.00177
art(def)+n(sing),1,0.00177
"v(participle,pres)",1,0.00177
"pron(refl,2,plu)",1,0.00177
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00177
misc(),1,0.00177
"adv(rel)+pron(pers,3,sing)",1,0.00177
v(prtcl),1,0.00177
pronadv(prep),1,0.00177
