POS,Nombre d'apparitions,Frequence d'apparition
n(sing),78,0.20312
conj(coord),31,0.08073
adj(),31,0.08073
adp(),31,0.08073
n(plu),30,0.07812
v(infin),30,0.07812
pron(poss),17,0.04427
adv(gener),17,0.04427
interj(),12,0.03125
art(def),12,0.03125
num(indef),9,0.02344
adv(neg),9,0.02344
"v(fin,pres,lex)",8,0.02083
"v(participle,past)",8,0.02083
n(prop),7,0.01823
"v(fin,pres,aux_cop)",7,0.01823
pron(dem),7,0.01823
art(indef),6,0.01562
"pron(pers,1,sing)",4,0.01042
adv(inter),4,0.01042
"pron(pers,3,plu)",3,0.00781
v(imp),3,0.00781
"pron(pers,2,sing)",2,0.00521
"v(fin,past,lex)",2,0.00521
art(def)+adj(),1,0.0026
"pron(refl,3,sing)",1,0.0026
punc(quest),1,0.0026
conj(comp)+pron(indef),1,0.0026
misc(),1,0.0026
conj(comp),1,0.0026
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0026
"pron(pers,3,sing)+conj(subord)",1,0.0026
art(def)+n(sing),1,0.0026
"v(fin,past,aux_cop)",1,0.0026
n(plu)+art(def),1,0.0026
"pronadv(pers)+v(fin,past,aux_cop)",1,0.0026
"pron(pers,3,sing)",1,0.0026
pron(rel),1,0.0026
"v(fin,pres,lex)+pron(indef)",1,0.0026
pronadv(pers),1,0.0026
