POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.2028
pron(poss),14,0.0979
adp(),11,0.07692
"v(fin,pres,aux_cop)",10,0.06993
art(def),8,0.05594
adj(),7,0.04895
adv(gener),6,0.04196
v(infin),6,0.04196
conj(coord),6,0.04196
n(prop),5,0.03497
"v(fin,pres,lex)",4,0.02797
num(indef),4,0.02797
"pron(pers,3,sing)",4,0.02797
n(plu),4,0.02797
art(indef),3,0.02098
"v(participle,past)",3,0.02098
adv(neg),2,0.01399
pron(dem),2,0.01399
interj(),2,0.01399
conj(comp),2,0.01399
adv(dem),2,0.01399
misc(),1,0.00699
v(imp),1,0.00699
adv(indef),1,0.00699
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00699
"pron(refl,3,sing)",1,0.00699
pron(inter),1,0.00699
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00699
"pron(pers,2,plu)",1,0.00699
"pron(pers,1,plu)",1,0.00699
