POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.18041
adp(),17,0.08763
conj(coord),14,0.07216
adv(gener),12,0.06186
"pron(pers,1,sing)",12,0.06186
adj(),11,0.0567
"v(fin,pres,lex)",10,0.05155
n(prop),8,0.04124
pron(poss),7,0.03608
v(infin),6,0.03093
n(plu),6,0.03093
adv(neg),6,0.03093
"v(fin,past,lex)",5,0.02577
interj(),4,0.02062
pron(rel),4,0.02062
pron(dem),4,0.02062
"v(participle,past)",4,0.02062
"pron(pers,3,plu)",3,0.01546
"pron(pers,2,plu)",3,0.01546
art(def)+n(sing),2,0.01031
pron(indef),2,0.01031
art(def)+adp(),2,0.01031
art(indef),2,0.01031
"v(fin,pres,aux_cop)",2,0.01031
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00515
adp()+art(def),1,0.00515
"v(fin,past,aux_cop)",1,0.00515
conj(comp),1,0.00515
"pron(pers,2,sing)",1,0.00515
art(def),1,0.00515
"pron(pers,3,sing)",1,0.00515
"v(participle,pres)",1,0.00515
adv(dem),1,0.00515
num(indef),1,0.00515
"conj(subord)+pron(pers,3,plu)",1,0.00515
conj(subord),1,0.00515
pronadv(dem),1,0.00515
