POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.19574
adv(gener),17,0.07234
adp(),17,0.07234
adj(),16,0.06809
art(def),13,0.05532
art(indef),11,0.04681
pron(poss),11,0.04681
conj(coord),10,0.04255
v(infin),9,0.0383
"pron(pers,3,sing)",8,0.03404
n(prop),8,0.03404
"v(fin,past,aux_cop)",7,0.02979
n(plu),7,0.02979
"v(fin,pres,lex)",7,0.02979
"v(fin,past,lex)",6,0.02553
"v(fin,pres,aux_cop)",5,0.02128
"v(participle,past)",5,0.02128
v(imp),4,0.01702
adv(neg),4,0.01702
num(card),3,0.01277
"pron(pers,2,plu)",3,0.01277
adv(resum),2,0.00851
"pron(pers,2,sing)",2,0.00851
interj(),2,0.00851
conj(subord),1,0.00426
punc(quest),1,0.00426
"pron(pers,3,sing)+adv(inter)",1,0.00426
adv(indef),1,0.00426
"pron(pers,1,sing)",1,0.00426
adv(dem),1,0.00426
"pron(pers,3,plu)",1,0.00426
pron(indef),1,0.00426
pron(dem),1,0.00426
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00426
pronadv(dem),1,0.00426
pronadv(rel),1,0.00426
