POS,Nombre d'apparitions,Frequence d'apparition
n(sing),203,0.19921
adp(),93,0.09127
adj(),66,0.06477
adv(gener),64,0.06281
"v(fin,pres,lex)",53,0.05201
pron(poss),53,0.05201
conj(coord),47,0.04612
"v(fin,pres,aux_cop)",34,0.03337
"v(participle,past)",33,0.03238
v(infin),32,0.0314
adv(neg),32,0.0314
n(prop),26,0.02552
"pron(pers,1,sing)",23,0.02257
art(indef),22,0.02159
art(def),21,0.02061
v(imp),18,0.01766
n(plu),16,0.0157
"pron(pers,3,sing)",15,0.01472
conj(subord),13,0.01276
art(def)+n(sing),12,0.01178
"v(fin,past,lex)",12,0.01178
num(indef),10,0.00981
"pron(pers,2,plu)",9,0.00883
interj(),9,0.00883
pron(rel),9,0.00883
pron(indef),9,0.00883
"pron(pers,3,plu)",7,0.00687
art(def)+adp(),6,0.00589
pron(dem),6,0.00589
"pron(refl,3,sing)",5,0.00491
"pron(pers,2,sing)",5,0.00491
num(card),4,0.00393
"v(fin,past,aux_cop)",4,0.00393
"v(fin,pres,aux_cop)+pron(pers,3,sing)",4,0.00393
conj(comp),3,0.00294
"pron(refl,2,sing)",3,0.00294
adv(resum),3,0.00294
"pron(pers,3,sing)+v(fin,past,lex)",2,0.00196
adv(dem),2,0.00196
"pron(refl,1,sing)",2,0.00196
num(card)+n(plu),2,0.00196
adv(indef),2,0.00196
"pron(pers,1,plu)",1,0.00098
art(def)+pron(dem),1,0.00098
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00098
n(sing)+art(def),1,0.00098
pronadv(inter),1,0.00098
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00098
art(def)+adj()+n(sing),1,0.00098
adj()+n(sing),1,0.00098
punc(quest),1,0.00098
pron(dem)+adv(neg),1,0.00098
pronadv(prep),1,0.00098
"pron(refl,3,plu)",1,0.00098
misc(),1,0.00098
"v(participle,pres)",1,0.00098
adv(inter),1,0.00098
"v(fin,past,lex)+pron(pers,3,sing)+pron(pers,3,plu)",1,0.00098
"v(fin,pres,lex)+pron(indef)",1,0.00098
"conj(subord)+pron(pers,3,sing)",1,0.00098
"pron(rel)+pron(pers,3,sing)",1,0.00098
pronadv(pers),1,0.00098
pronadv(rel),1,0.00098
art(def)+n(plu),1,0.00098
"conj(subord)+pron(pers,3,sing)+pron(indef)",1,0.00098
art(def)+adj(),1,0.00098
v(prtcl),1,0.00098
