POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.21277
adp(),23,0.16312
art(def),11,0.07801
n(plu),9,0.06383
conj(coord),8,0.05674
adj(),8,0.05674
v(infin),8,0.05674
pron(poss),7,0.04965
n(prop),6,0.04255
adv(gener),5,0.03546
"v(fin,pres,aux_cop)",4,0.02837
"v(participle,past)",3,0.02128
"v(fin,pres,lex)",3,0.02128
pron(indef),2,0.01418
art(indef),2,0.01418
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00709
"pron(pers,2,plu)",1,0.00709
"pron(pers,2,sing)",1,0.00709
"v(fin,past,aux_cop)",1,0.00709
v(imp),1,0.00709
n(sing)+adp(),1,0.00709
adv(inter),1,0.00709
"v(fin,past,lex)",1,0.00709
"pron(pers,3,sing)",1,0.00709
adv(dem),1,0.00709
conj(comp),1,0.00709
conj(subord),1,0.00709
