POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.13008
adv(gener),23,0.0935
adp(),20,0.0813
adj(),15,0.06098
"v(fin,pres,aux_cop)",14,0.05691
v(infin),13,0.05285
n(plu),13,0.05285
"v(fin,pres,lex)",11,0.04472
"v(participle,past)",9,0.03659
"pron(pers,3,sing)",8,0.03252
pron(poss),8,0.03252
adv(neg),8,0.03252
"pron(pers,1,plu)",8,0.03252
conj(coord),6,0.02439
"pron(pers,1,sing)",5,0.02033
art(def),5,0.02033
"v(fin,past,lex)",4,0.01626
pron(indef),4,0.01626
pronadv(dem),3,0.0122
conj(subord),3,0.0122
adv(dem),3,0.0122
pron(rel),3,0.0122
num(card),2,0.00813
"pron(pers,2,sing)",2,0.00813
pron(dem),2,0.00813
num(indef),2,0.00813
"pron(pers,2,plu)",2,0.00813
n(prop),2,0.00813
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00813
"v(fin,past,aux_cop)",2,0.00813
art(indef),2,0.00813
"pron(pers,3,plu)",2,0.00813
pronadv(prep),2,0.00813
"pron(refl,3,sing)",1,0.00407
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00407
"pron(refl,1,plu)",1,0.00407
punc(quest),1,0.00407
art(def)+adp(),1,0.00407
v(imp),1,0.00407
