POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.13364
adp(),19,0.08756
adj(),18,0.08295
"v(fin,pres,aux_cop)",15,0.06912
art(def),12,0.0553
adv(gener),12,0.0553
conj(coord),12,0.0553
v(infin),12,0.0553
"v(participle,past)",11,0.05069
pron(poss),10,0.04608
"v(fin,pres,lex)",9,0.04147
n(prop),7,0.03226
pron(dem),6,0.02765
adv(dem),5,0.02304
"pron(pers,3,sing)",4,0.01843
"pron(pers,1,plu)",3,0.01382
art(indef),3,0.01382
conj(subord),3,0.01382
"v(fin,pres,aux_cop)+pron(pers,3,sing)",3,0.01382
adv(neg),3,0.01382
"pron(pers,1,sing)",2,0.00922
pron(rel),2,0.00922
conj(comp),2,0.00922
"v(infin,subs)",1,0.00461
pron(indef),1,0.00461
misc(),1,0.00461
adv(resum),1,0.00461
interj(),1,0.00461
adp()+art(def),1,0.00461
"v(fin,past,lex)",1,0.00461
pronadv(dem),1,0.00461
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00461
pronadv(pers)+pron(rel),1,0.00461
n(plu),1,0.00461
"pron(pers,2,sing)",1,0.00461
art(def)+n(sing),1,0.00461
num(indef),1,0.00461
"pron(pers,2,plu)",1,0.00461
