POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.25
adv(gener),22,0.10377
adj(),13,0.06132
"v(fin,pres,lex)",13,0.06132
"pron(pers,1,sing)",12,0.0566
conj(coord),8,0.03774
v(infin),8,0.03774
n(prop),7,0.03302
interj(),7,0.03302
adp(),6,0.0283
"v(fin,pres,aux_cop)",6,0.0283
pron(poss),5,0.02358
"pron(pers,2,sing)",5,0.02358
art(indef),4,0.01887
"pron(pers,3,sing)",4,0.01887
"pron(pers,2,plu)",4,0.01887
art(def),3,0.01415
conj(subord),3,0.01415
adv(dem),3,0.01415
pron(dem),2,0.00943
v(imp),2,0.00943
n(plu),2,0.00943
pronadv(dem),2,0.00943
pronadv(rel),2,0.00943
num(indef),2,0.00943
pron(indef),2,0.00943
"v(fin,past,lex)",2,0.00943
punc(quest),1,0.00472
adv(neg),1,0.00472
"v(fin,past,aux_cop)",1,0.00472
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00472
"v(participle,past)",1,0.00472
adv(resum),1,0.00472
adv(inter),1,0.00472
conj(comp),1,0.00472
"pron(pers,3,plu)",1,0.00472
pron(rel),1,0.00472
