POS,Nombre d'apparitions,Frequence d'apparition
n(sing),13,0.17333
n(prop),6,0.08
pron(poss),6,0.08
n(plu),5,0.06667
adp(),5,0.06667
interj(),4,0.05333
misc(),4,0.05333
"pron(pers,1,sing)",3,0.04
adj(),3,0.04
"pron(pers,2,plu)",3,0.04
conj(coord),2,0.02667
v(imp),2,0.02667
"v(fin,past,lex)",2,0.02667
art(def),2,0.02667
"v(fin,pres,lex)",2,0.02667
v(infin),1,0.01333
n(prop)+adp(),1,0.01333
"v(participle,past)",1,0.01333
pron(dem),1,0.01333
adv(gener),1,0.01333
art(indef),1,0.01333
adv(dem),1,0.01333
"v(fin,past,aux_cop)",1,0.01333
"adv(neg)+v(fin,pres,lex)",1,0.01333
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.01333
adv(neg),1,0.01333
conj(subord),1,0.01333
num(indef),1,0.01333
