POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.19898
adp(),20,0.10204
adj(),16,0.08163
pron(poss),14,0.07143
n(prop),12,0.06122
adv(gener),10,0.05102
conj(coord),10,0.05102
"v(participle,past)",7,0.03571
"v(fin,pres,lex)",7,0.03571
art(indef),6,0.03061
art(def),5,0.02551
n(plu),5,0.02551
interj(),4,0.02041
"pron(pers,3,sing)",4,0.02041
v(infin),4,0.02041
"v(fin,past,lex)",3,0.01531
"v(fin,pres,aux_cop)",3,0.01531
"pron(pers,1,plu)",3,0.01531
"v(fin,past,aux_cop)",3,0.01531
adv(resum),3,0.01531
conj(subord),2,0.0102
misc(),2,0.0102
"pron(pers,2,sing)",2,0.0102
adv(neg),2,0.0102
"pron(pers,1,sing)+interj()",1,0.0051
pron(rel),1,0.0051
punc(quest),1,0.0051
num(indef),1,0.0051
"pron(pers,1,sing)",1,0.0051
v(prtcl),1,0.0051
v(imp),1,0.0051
"pron(pers,2,plu)",1,0.0051
num(indef)+adp(),1,0.0051
"v(fin,pres,aux_cop)+pron(dem)",1,0.0051
