POS,Nombre d'apparitions,Frequence d'apparition
n(sing),16,0.14953
"v(fin,pres,lex)",10,0.09346
pron(poss),10,0.09346
adp(),8,0.07477
adv(gener),7,0.06542
v(infin),6,0.05607
conj(coord),6,0.05607
"pron(pers,1,sing)",5,0.04673
"pron(pers,2,sing)",4,0.03738
adj(),4,0.03738
interj(),3,0.02804
"v(fin,pres,aux_cop)",3,0.02804
"v(participle,past)",3,0.02804
"pron(pers,2,plu)",3,0.02804
adv(neg),3,0.02804
v(imp),2,0.01869
conj(comp),2,0.01869
num(indef),1,0.00935
adj()+adv(gener),1,0.00935
"pron(pers,3,sing)+interj()",1,0.00935
n(prop),1,0.00935
misc(),1,0.00935
pron(dem),1,0.00935
adv(dem),1,0.00935
conj(subord),1,0.00935
art(def),1,0.00935
n(plu),1,0.00935
art(def)+adp(),1,0.00935
pron(indef),1,0.00935
