POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.16487
adj(),26,0.09319
adp(),25,0.08961
pron(poss),21,0.07527
v(infin),20,0.07168
adv(gener),16,0.05735
conj(coord),14,0.05018
"v(fin,pres,lex)",12,0.04301
"v(fin,pres,aux_cop)",11,0.03943
"v(participle,past)",9,0.03226
"pron(pers,1,sing)",9,0.03226
"pron(pers,2,plu)",7,0.02509
n(plu),6,0.02151
n(prop),6,0.02151
"pron(pers,2,sing)",5,0.01792
art(indef),4,0.01434
pron(indef),4,0.01434
num(indef),4,0.01434
adv(dem),4,0.01434
adv(resum),4,0.01434
"pron(pers,3,sing)",3,0.01075
adv(neg),3,0.01075
conj(subord),3,0.01075
pron(dem),3,0.01075
interj(),3,0.01075
art(def),3,0.01075
art(def)+n(sing),2,0.00717
v(imp),2,0.00717
"pron(refl,2,sing)",1,0.00358
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00358
pron(rel),1,0.00358
"pron(indef)+v(fin,past,aux_cop)",1,0.00358
