POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.15054
adj(),31,0.06667
adp(),31,0.06667
v(infin),27,0.05806
adv(gener),26,0.05591
n(plu),25,0.05376
"v(fin,pres,aux_cop)",23,0.04946
"v(fin,pres,lex)",20,0.04301
conj(coord),20,0.04301
pron(poss),17,0.03656
"v(participle,past)",16,0.03441
art(def),14,0.03011
adv(neg),12,0.02581
"v(fin,past,lex)",11,0.02366
art(indef),10,0.02151
n(prop),8,0.0172
pron(dem),8,0.0172
"pron(pers,3,sing)",8,0.0172
"pron(pers,3,plu)",7,0.01505
"pron(pers,2,plu)",6,0.0129
conj(subord),6,0.0129
adv(dem),6,0.0129
num(indef),5,0.01075
pron(rel),5,0.01075
"v(fin,past,aux_cop)",5,0.01075
pron(indef),4,0.0086
"pron(pers,1,sing)",4,0.0086
pronadv(prep),4,0.0086
conj(comp),4,0.0086
"pron(refl,3,sing)",3,0.00645
pronadv(dem),3,0.00645
num(card),3,0.00645
"v(participle,pres)",2,0.0043
v(imp),2,0.0043
"pron(pers,1,plu)",2,0.0043
"v(fin,pres,lex)+pron(indef)",2,0.0043
pronadv(rel),2,0.0043
art(def)+n(sing),2,0.0043
adv(resum),1,0.00215
adv(indef),1,0.00215
"pron(pers,3,sing)+conj(subord)",1,0.00215
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00215
adp()+art(def),1,0.00215
n(sing)+art(def),1,0.00215
"pron(refl,1,plu)",1,0.00215
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00215
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00215
pron(dem)+adp(),1,0.00215
"pron(indef)+v(fin,pres,aux_cop)",1,0.00215
