POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.18878
adp(),20,0.10204
conj(coord),15,0.07653
"v(fin,pres,lex)",13,0.06633
adj(),13,0.06633
adv(gener),10,0.05102
misc(),8,0.04082
art(def),8,0.04082
v(infin),7,0.03571
"v(participle,past)",7,0.03571
pron(poss),6,0.03061
n(plu),6,0.03061
n(prop),5,0.02551
"v(fin,pres,aux_cop)",5,0.02551
"pron(pers,2,sing)",5,0.02551
art(indef),4,0.02041
"pron(pers,1,sing)",4,0.02041
pron(indef),3,0.01531
"pron(pers,2,plu)",2,0.0102
adv(neg),2,0.0102
v(imp),2,0.0102
interj(),2,0.0102
"pron(pers,3,sing)",1,0.0051
"pron(refl,2,plu)",1,0.0051
"pron(pers,1,sing)+pron(pers,3,sing)",1,0.0051
conj(comp),1,0.0051
pron(dem),1,0.0051
num(card),1,0.0051
pron(rel)+pronadv(pers),1,0.0051
pron(rel),1,0.0051
adv(resum),1,0.0051
"v(fin,past,aux_cop)",1,0.0051
"pron(pers,3,plu)",1,0.0051
art(def)+adj(),1,0.0051
