POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.18705
pron(poss),15,0.10791
adp(),14,0.10072
"v(fin,pres,lex)",11,0.07914
v(infin),8,0.05755
conj(coord),6,0.04317
art(def),6,0.04317
"pron(pers,2,plu)",5,0.03597
"pron(pers,1,sing)",5,0.03597
n(prop),5,0.03597
"pron(pers,3,sing)",4,0.02878
"v(fin,past,lex)",4,0.02878
"v(participle,past)",4,0.02878
conj(subord),4,0.02878
art(indef),3,0.02158
adj(),3,0.02158
adv(gener),3,0.02158
v(prtcl),2,0.01439
pron(dem),2,0.01439
misc(),2,0.01439
pron(indef),1,0.00719
adv(neg),1,0.00719
v(imp),1,0.00719
pronadv(rel),1,0.00719
n(plu),1,0.00719
art(def)+n(sing),1,0.00719
adp()+art(def),1,0.00719
