POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.28505
"v(fin,pres,lex)",18,0.08411
conj(coord),15,0.07009
art(def),14,0.06542
adv(neg),13,0.06075
adp(),12,0.05607
adv(gener),9,0.04206
"v(fin,pres,aux_cop)",8,0.03738
pron(poss),8,0.03738
adj(),7,0.03271
"pron(pers,3,sing)",7,0.03271
n(prop),6,0.02804
art(indef),5,0.02336
v(infin),5,0.02336
"pron(pers,1,sing)",4,0.01869
n(plu),3,0.01402
num(indef),3,0.01402
"pron(pers,1,plu)",2,0.00935
pron(indef),2,0.00935
adv(dem),2,0.00935
pron(rel),2,0.00935
"v(participle,past)",2,0.00935
conj(subord),1,0.00467
"v(fin,past,aux_cop)",1,0.00467
"pron(pers,2,plu)",1,0.00467
pronadv(dem),1,0.00467
"adv(gener)+v(fin,past,aux_cop)",1,0.00467
interj(),1,0.00467
