POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.16667
adj(),13,0.09028
adv(gener),10,0.06944
"v(participle,past)",8,0.05556
adp(),8,0.05556
"v(fin,pres,aux_cop)",7,0.04861
art(indef),7,0.04861
conj(coord),7,0.04861
art(def),7,0.04861
pron(poss),6,0.04167
n(prop),6,0.04167
"v(fin,past,aux_cop)",5,0.03472
"v(fin,pres,lex)",5,0.03472
v(imp),4,0.02778
"pron(pers,3,sing)",4,0.02778
adv(neg),3,0.02083
v(infin),3,0.02083
conj(subord),2,0.01389
adv(dem),2,0.01389
"pron(pers,1,plu)",2,0.01389
"v(fin,past,lex)",2,0.01389
interj(),2,0.01389
"pron(pers,2,sing)",1,0.00694
"pron(pers,2,plu)",1,0.00694
pron(rel),1,0.00694
misc(),1,0.00694
"pron(refl,3,sing)",1,0.00694
"pron(pers,3,sing)+adv(neg)",1,0.00694
pron(dem),1,0.00694
