POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.21739
art(def),16,0.08696
adp(),15,0.08152
adj(),14,0.07609
"v(participle,past)",13,0.07065
"v(fin,pres,aux_cop)",11,0.05978
conj(coord),10,0.05435
adv(gener),10,0.05435
art(indef),8,0.04348
n(plu),7,0.03804
pron(poss),5,0.02717
"v(fin,pres,lex)",4,0.02174
"v(fin,past,aux_cop)",4,0.02174
"pron(pers,3,sing)",4,0.02174
adv(dem),3,0.0163
v(imp),3,0.0163
n(prop),3,0.0163
pron(dem),2,0.01087
"v(fin,past,lex)",2,0.01087
adv(neg),2,0.01087
v(infin),2,0.01087
pron(indef),2,0.01087
adv(resum),1,0.00543
pron(rel),1,0.00543
adj()+n(sing),1,0.00543
"pron(pers,1,sing)",1,0.00543
