POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.18539
adp(),24,0.13483
adv(gener),13,0.07303
art(def),13,0.07303
"v(fin,pres,lex)",12,0.06742
"v(fin,pres,aux_cop)",10,0.05618
adj(),6,0.03371
v(infin),6,0.03371
adv(dem),5,0.02809
pron(indef),5,0.02809
"v(participle,past)",5,0.02809
conj(coord),4,0.02247
pron(poss),4,0.02247
v(imp),4,0.02247
art(indef),4,0.02247
n(plu),4,0.02247
conj(subord),3,0.01685
num(indef),3,0.01685
"pron(pers,1,plu)",3,0.01685
pron(dem),3,0.01685
interj(),3,0.01685
"pron(pers,2,sing)",2,0.01124
n(prop),2,0.01124
"pron(pers,3,sing)",2,0.01124
"pron(pers,2,plu)",1,0.00562
pron(rel),1,0.00562
punc(quest),1,0.00562
"pron(refl,3,sing)+v(fin,pres,lex)",1,0.00562
pronadv(rel),1,0.00562
