POS,Nombre d'apparitions,Frequence d'apparition
n(sing),76,0.14532
adp(),51,0.09751
adv(gener),37,0.07075
conj(coord),36,0.06883
"v(fin,pres,lex)",34,0.06501
v(infin),31,0.05927
adj(),25,0.0478
art(def),20,0.03824
"v(fin,pres,aux_cop)",19,0.03633
"pron(pers,2,sing)",16,0.03059
v(imp),14,0.02677
pron(poss),13,0.02486
n(plu),12,0.02294
"pron(pers,1,plu)",11,0.02103
n(prop),11,0.02103
"pron(pers,2,plu)",10,0.01912
"pron(pers,3,sing)",10,0.01912
adv(neg),10,0.01912
"v(participle,past)",9,0.01721
adv(dem),8,0.0153
num(indef),7,0.01338
art(indef),6,0.01147
pron(indef),6,0.01147
"v(fin,past,aux_cop)",4,0.00765
pron(inter),4,0.00765
conj(subord),3,0.00574
"pron(pers,1,sing)",3,0.00574
pronadv(prep),3,0.00574
pronadv(dem),3,0.00574
interj(),3,0.00574
pron(rel),3,0.00574
"conj(subord)+pron(pers,3,sing)",2,0.00382
pron(dem),2,0.00382
"v(fin,past,lex)",2,0.00382
num(card),2,0.00382
adp()+art(def),1,0.00191
n(sing)+art(def),1,0.00191
"pron(pers,3,sing)+conj(subord)",1,0.00191
adv(resum),1,0.00191
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00191
"adv(neg)+v(fin,past,aux_cop)",1,0.00191
adv(),1,0.00191
conj(comp),1,0.00191
"pron(refl,2,sing)",1,0.00191
misc(),1,0.00191
art(def)+n(plu),1,0.00191
"pron(poss,2,sing)",1,0.00191
adp()+v(infin),1,0.00191
"pron(pers,3,plu)",1,0.00191
art(def)+adp(),1,0.00191
v(prtcl),1,0.00191
adv(indef),1,0.00191
