POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.14881
adp(),39,0.11607
adv(gener),36,0.10714
adj(),23,0.06845
n(plu),14,0.04167
conj(coord),13,0.03869
art(def),13,0.03869
"pron(pers,1,plu)",12,0.03571
n(prop),11,0.03274
"v(fin,pres,lex)",11,0.03274
pron(poss),10,0.02976
"v(fin,pres,aux_cop)",10,0.02976
adv(neg),10,0.02976
v(infin),10,0.02976
art(indef),8,0.02381
"v(fin,past,lex)",6,0.01786
conj(subord),6,0.01786
pron(rel),5,0.01488
pron(dem),5,0.01488
"v(fin,past,aux_cop)",5,0.01488
"pron(pers,2,sing)",4,0.0119
"v(participle,past)",4,0.0119
"pron(pers,3,plu)",4,0.0119
num(indef),3,0.00893
"pron(pers,1,sing)",3,0.00893
"pron(pers,2,plu)",3,0.00893
adp()+art(def),2,0.00595
num(card),2,0.00595
interj(),2,0.00595
adv(dem),2,0.00595
v(imp),2,0.00595
conj(comp),1,0.00298
adv(),1,0.00298
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00298
adp()+n(sing),1,0.00298
art(def)+adp(),1,0.00298
"pron(pers,3,sing)",1,0.00298
art(def)+n(sing),1,0.00298
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00298
