POS,Nombre d'apparitions,Frequence d'apparition
n(sing),68,0.17043
adp(),39,0.09774
adv(gener),33,0.08271
conj(coord),26,0.06516
"v(fin,pres,lex)",20,0.05013
n(prop),16,0.0401
v(infin),16,0.0401
adj(),16,0.0401
art(def),15,0.03759
pron(poss),15,0.03759
n(plu),14,0.03509
"v(fin,pres,aux_cop)",13,0.03258
"pron(pers,1,sing)",11,0.02757
art(indef),10,0.02506
adv(dem),9,0.02256
conj(subord),8,0.02005
"v(fin,past,lex)",7,0.01754
"v(participle,past)",7,0.01754
pron(indef),6,0.01504
pron(dem),6,0.01504
pron(rel),5,0.01253
num(indef),5,0.01253
"pron(pers,3,sing)",4,0.01003
v(imp),3,0.00752
"pron(pers,3,plu)",2,0.00501
"v(fin,past,aux_cop)",2,0.00501
"pron(pers,1,plu)",2,0.00501
adv(neg),2,0.00501
num(card),1,0.00251
"v(fin,pres,aux_cop)+pron(indef)",1,0.00251
adv(indef),1,0.00251
conj(comp),1,0.00251
adv(inter),1,0.00251
"pron(pers,2,plu)",1,0.00251
interj(),1,0.00251
v(prtcl),1,0.00251
adv(resum),1,0.00251
"pron(pers,3,sing)+interj()",1,0.00251
adj()+art(def),1,0.00251
pron(inter),1,0.00251
misc(),1,0.00251
pronadv(prep),1,0.00251
pronadv(dem),1,0.00251
pronadv(pers)+conj(subord),1,0.00251
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00251
"pron(poss,2,sing)",1,0.00251
interj(latin),1,0.00251
