POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.18846
adj(),21,0.08077
adv(gener),21,0.08077
conj(coord),17,0.06538
adp(),16,0.06154
art(def),14,0.05385
v(infin),13,0.05
punc(hyphen),11,0.04231
"v(fin,pres,lex)",11,0.04231
"pron(pers,1,sing)",10,0.03846
n(prop),8,0.03077
n(plu),8,0.03077
art(indef),6,0.02308
adv(dem),5,0.01923
pron(poss),5,0.01923
"pron(pers,2,plu)",5,0.01923
v(imp),5,0.01923
"v(fin,pres,aux_cop)",5,0.01923
num(indef),4,0.01538
adv(neg),3,0.01154
"pron(pers,3,plu)",3,0.01154
conj(subord),2,0.00769
pron(dem),2,0.00769
"v(fin,past,lex)",2,0.00769
num(card),2,0.00769
"v(fin,past,aux_cop)",2,0.00769
v(prtcl),1,0.00385
pron(inter),1,0.00385
adv(),1,0.00385
pronadv(pers),1,0.00385
pron(indef),1,0.00385
pronadv(dem),1,0.00385
conj(alse),1,0.00385
"pron(pers,3,sing)",1,0.00385
"pron(pers,2,sing)",1,0.00385
pron(rel),1,0.00385
