POS,Nombre d'apparitions,Frequence d'apparition
n(sing),130,0.18978
adp(),57,0.08321
adv(gener),47,0.06861
"v(fin,pres,aux_cop)",41,0.05985
v(infin),40,0.05839
adj(),35,0.05109
pron(poss),28,0.04088
art(def),27,0.03942
n(prop),27,0.03942
"v(fin,pres,lex)",26,0.03796
"v(participle,past)",26,0.03796
"pron(pers,2,plu)",24,0.03504
n(plu),19,0.02774
conj(coord),19,0.02774
"pron(pers,3,sing)",14,0.02044
num(indef),11,0.01606
adv(neg),11,0.01606
adv(dem),10,0.0146
adp()+art(def),9,0.01314
v(imp),9,0.01314
conj(subord),9,0.01314
"pron(pers,1,plu)",8,0.01168
pron(dem),7,0.01022
art(indef),7,0.01022
"pron(pers,3,plu)",6,0.00876
"pron(pers,1,sing)",4,0.00584
art(def)+adp(),4,0.00584
"v(fin,past,aux_cop)",4,0.00584
pron(indef),3,0.00438
"v(fin,past,lex)",3,0.00438
adv(resum),2,0.00292
"pron(pers,2,sing)",2,0.00292
punc(quest),2,0.00292
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00292
num(card),1,0.00146
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00146
adv(indef),1,0.00146
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00146
pron(rel),1,0.00146
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00146
num(ord),1,0.00146
"pron(refl,2,plu)",1,0.00146
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00146
conj(comp),1,0.00146
pron(inter),1,0.00146
num(indef)+art(def),1,0.00146
