POS,Nombre d'apparitions,Frequence d'apparition
n(sing),85,0.17745
adp(),44,0.09186
adv(gener),36,0.07516
pron(poss),33,0.06889
conj(coord),33,0.06889
adj(),25,0.05219
"v(fin,pres,lex)",23,0.04802
"pron(pers,1,sing)",20,0.04175
v(infin),19,0.03967
n(prop),19,0.03967
n(plu),15,0.03132
art(def),13,0.02714
"v(fin,pres,aux_cop)",12,0.02505
"v(fin,past,lex)",12,0.02505
"v(participle,past)",12,0.02505
adv(neg),8,0.0167
num(indef),7,0.01461
interj(),5,0.01044
art(indef),5,0.01044
adv(dem),4,0.00835
conj(comp),4,0.00835
pron(dem),4,0.00835
"pron(pers,3,sing)",4,0.00835
"v(fin,past,aux_cop)",3,0.00626
v(prtcl),3,0.00626
"pron(pers,2,plu)",3,0.00626
pron(rel),3,0.00626
v(imp),3,0.00626
pronadv(dem),2,0.00418
pronadv(rel),2,0.00418
conj(subord),2,0.00418
art(def)+n(sing),2,0.00418
adv(inter),2,0.00418
misc(),2,0.00418
"pron(pers,3,plu)",2,0.00418
num(card),2,0.00418
art(def)+adj(),1,0.00209
"conj(subord)+pron(pers,3,sing)",1,0.00209
conj(alse),1,0.00209
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00209
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00209
"pron(pers,2,sing)",1,0.00209
