POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.12416
adp(),26,0.08725
v(infin),23,0.07718
"pron(pers,1,sing)",20,0.06711
"v(fin,pres,aux_cop)",17,0.05705
art(def),16,0.05369
pron(poss),13,0.04362
"pron(pers,3,sing)",11,0.03691
adj(),10,0.03356
n(plu),9,0.0302
"v(fin,pres,lex)",8,0.02685
conj(subord),8,0.02685
adv(neg),8,0.02685
"v(fin,past,aux_cop)",8,0.02685
"v(fin,past,lex)",7,0.02349
conj(coord),7,0.02349
n(prop),7,0.02349
punc(hyphen),6,0.02013
interj(),5,0.01678
adv(resum),5,0.01678
art(indef),5,0.01678
v(imp),5,0.01678
adv(gener),4,0.01342
adv(dem),4,0.01342
pron(dem),4,0.01342
"pron(pers,2,sing)",3,0.01007
"pron(pers,3,plu)",3,0.01007
num(indef),3,0.01007
pron(rel),2,0.00671
"pron(pers,2,plu)",2,0.00671
pronadv(dem),2,0.00671
art(def)+adp(),2,0.00671
pron(indef),1,0.00336
pronadv(rel),1,0.00336
"v(participle,past)",1,0.00336
pronadv(prep),1,0.00336
adp()+art(def),1,0.00336
"pron(pers,1,sing)+adv(neg)",1,0.00336
"v(participle,pres)",1,0.00336
"pron(pers,1,sing)+pron(pers,3,plu)",1,0.00336
