POS,Nombre d'apparitions,Frequence d'apparition
n(sing),72,0.21176
adp(),26,0.07647
adv(gener),24,0.07059
conj(coord),22,0.06471
adj(),16,0.04706
"pron(pers,1,sing)",14,0.04118
"v(fin,pres,lex)",14,0.04118
adv(neg),12,0.03529
art(def),11,0.03235
"v(participle,past)",10,0.02941
art(indef),10,0.02941
"v(fin,pres,aux_cop)",10,0.02941
v(infin),10,0.02941
pron(poss),9,0.02647
"pron(pers,3,sing)",9,0.02647
n(plu),5,0.01471
"pron(pers,2,plu)",5,0.01471
pron(inter),4,0.01176
v(imp),4,0.01176
"v(fin,past,lex)",4,0.01176
pronadv(dem),3,0.00882
conj(subord),3,0.00882
conj(comp),3,0.00882
misc(),3,0.00882
art(def)+n(sing),3,0.00882
pron(indef),3,0.00882
"v(fin,pres,aux_cop)+pron(pers,3,sing)",3,0.00882
n(prop),3,0.00882
pron(dem),3,0.00882
num(card),3,0.00882
"v(fin,past,aux_cop)",2,0.00588
num(indef),2,0.00588
adv(resum),2,0.00588
adv(dem),1,0.00294
conj(comp)+pron(indef),1,0.00294
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00294
adv(inter),1,0.00294
adv(indef),1,0.00294
"conj(comp)+pron(pers,3,sing)",1,0.00294
pronadv(prep),1,0.00294
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00294
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00294
pronadv(rel),1,0.00294
"v(imp)+pron(pers,3,sing)",1,0.00294
"pron(pers,2,sing)",1,0.00294
adp()+art(def),1,0.00294
