POS,Nombre d'apparitions,Frequence d'apparition
n(sing),9,0.13636
conj(coord),7,0.10606
"pron(pers,1,plu)",6,0.09091
adv(gener),6,0.09091
v(imp),4,0.06061
"v(fin,pres,lex)",3,0.04545
adj(),3,0.04545
conj(subord),3,0.04545
pron(poss),3,0.04545
interj(),2,0.0303
"v(fin,pres,aux_cop)",2,0.0303
adp(),2,0.0303
art(def),2,0.0303
n(prop),2,0.0303
"v(fin,past,lex)",2,0.0303
"pron(pers,2,plu)",1,0.01515
"pron(pers,1,sing)",1,0.01515
misc(),1,0.01515
punc(quest),1,0.01515
"pron(pers,3,sing)",1,0.01515
art(def)+n(plu),1,0.01515
pron(dem),1,0.01515
adp()+art(def),1,0.01515
pron(rel),1,0.01515
v(infin),1,0.01515
