POS,Nombre d'apparitions,Frequence d'apparition
n(sing),88,0.19383
adj(),39,0.0859
adv(gener),38,0.0837
adp(),29,0.06388
"v(fin,pres,lex)",28,0.06167
v(infin),27,0.05947
"pron(pers,1,sing)",19,0.04185
conj(coord),17,0.03744
"v(fin,pres,aux_cop)",13,0.02863
art(indef),12,0.02643
art(def),12,0.02643
n(plu),11,0.02423
pron(poss),11,0.02423
adv(neg),11,0.02423
"pron(pers,3,sing)",8,0.01762
num(indef),6,0.01322
adv(resum),6,0.01322
pron(dem),5,0.01101
n(prop),5,0.01101
conj(subord),5,0.01101
"pron(pers,2,plu)",5,0.01101
adv(dem),5,0.01101
v(imp),5,0.01101
pron(indef),4,0.00881
art(def)+n(sing),4,0.00881
"v(fin,past,aux_cop)",4,0.00881
pron(rel),4,0.00881
misc(),3,0.00661
pron(inter),3,0.00661
"v(participle,past)",3,0.00661
"v(fin,past,lex)",3,0.00661
"conj(coord)+pron(pers,3,sing)",2,0.00441
pronadv(dem),2,0.00441
v(prtcl),2,0.00441
pronadv(rel),2,0.00441
"v(fin,past,lex)+pron(pers,3,plu)",1,0.0022
"v(fin,pres,aux_cop)+pron(indef)",1,0.0022
"pron(refl,1,sing)",1,0.0022
conj(comp),1,0.0022
n(sing)+adp(),1,0.0022
interj(),1,0.0022
"pron(pers,3,sing)+v(fin,past,lex)",1,0.0022
"pron(pers,2,sing)",1,0.0022
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.0022
adp()+art(def),1,0.0022
"art(def)+v(fin,pres,lex)",1,0.0022
punc(quest),1,0.0022
"pron(refl,2,sing)",1,0.0022
