POS,Nombre d'apparitions,Frequence d'apparition
n(sing),185,0.2
adp(),93,0.10054
adv(gener),52,0.05622
art(def),49,0.05297
pron(poss),48,0.05189
adj(),42,0.04541
n(prop),42,0.04541
v(infin),36,0.03892
conj(coord),35,0.03784
n(plu),35,0.03784
"pron(pers,3,plu)",33,0.03568
"v(participle,past)",30,0.03243
"v(fin,past,lex)",25,0.02703
"v(fin,pres,lex)",24,0.02595
art(indef),20,0.02162
"v(fin,pres,aux_cop)",17,0.01838
interj(),17,0.01838
"pron(pers,1,sing)",15,0.01622
"pron(pers,3,sing)",14,0.01514
adv(neg),14,0.01514
"v(fin,past,aux_cop)",13,0.01405
conj(subord),9,0.00973
"pron(pers,2,plu)",9,0.00973
num(indef),7,0.00757
num(card),6,0.00649
v(imp),6,0.00649
"pron(pers,1,plu)",6,0.00649
pron(indef),5,0.00541
art(def)+n(sing),5,0.00541
pron(dem),4,0.00432
pron(rel),4,0.00432
misc(),3,0.00324
art(def)+adp(),2,0.00216
adp()+art(def),2,0.00216
"pron(refl,3,sing)",2,0.00216
adv(inter),2,0.00216
"v(participle,pres)",1,0.00108
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00108
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00108
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00108
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00108
n(sing)+adp(),1,0.00108
"pron(pers,3,sing)+conj(subord)",1,0.00108
adv(indef),1,0.00108
adp()+n(sing),1,0.00108
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00108
pron(dem)+adp(),1,0.00108
pronadv(dem),1,0.00108
adv(dem),1,0.00108
misc(latin),1,0.00108
