POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.21705
adp(),12,0.09302
adv(gener),10,0.07752
v(infin),7,0.05426
"pron(pers,1,sing)",7,0.05426
conj(coord),6,0.04651
"v(participle,past)",6,0.04651
"v(fin,pres,aux_cop)",5,0.03876
"v(fin,pres,lex)",5,0.03876
art(indef),4,0.03101
"pron(pers,3,sing)",4,0.03101
art(def),4,0.03101
adj(),3,0.02326
adv(resum),3,0.02326
pron(poss),3,0.02326
adv(neg),3,0.02326
art(def)+adp(),3,0.02326
pron(inter),2,0.0155
"v(fin,past,lex)",2,0.0155
pron(indef),2,0.0155
conj(subord),1,0.00775
adv(dem),1,0.00775
v(imp),1,0.00775
"conj(subord)+pron(pers,3,sing)",1,0.00775
pron(dem),1,0.00775
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00775
pron(rel),1,0.00775
pronadv(rel),1,0.00775
"conj(comp)+pron(pers,3,sing)",1,0.00775
num(indef),1,0.00775
