POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.14741
adj(),22,0.08765
adv(gener),21,0.08367
v(infin),19,0.0757
adp(),18,0.07171
"pron(pers,1,sing)",13,0.05179
conj(subord),9,0.03586
pron(poss),9,0.03586
"v(fin,past,lex)",9,0.03586
"v(fin,past,aux_cop)",8,0.03187
art(def),7,0.02789
"pron(pers,3,sing)",6,0.0239
art(indef),6,0.0239
adv(dem),5,0.01992
conj(coord),5,0.01992
"v(participle,past)",5,0.01992
pronadv(rel),4,0.01594
adv(neg),4,0.01594
"v(fin,pres,lex)",4,0.01594
n(plu),4,0.01594
"pron(pers,3,plu)",4,0.01594
num(indef),3,0.01195
n(prop),3,0.01195
adv(resum),3,0.01195
"v(fin,pres,aux_cop)",3,0.01195
interj(),3,0.01195
adv(indef),2,0.00797
pron(rel),2,0.00797
"pron(refl,3,sing)",2,0.00797
pron(indef),2,0.00797
pronadv(dem),2,0.00797
adp()+art(def),1,0.00398
"pron(pers,2,sing)",1,0.00398
v(imp),1,0.00398
pron(dem),1,0.00398
v(prtcl),1,0.00398
num(card),1,0.00398
misc(),1,0.00398
