POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.2
adp(),16,0.10667
adj(),15,0.1
conj(coord),12,0.08
pron(poss),11,0.07333
"v(fin,pres,aux_cop)",11,0.07333
"v(participle,past)",11,0.07333
adv(gener),9,0.06
n(prop),4,0.02667
n(plu),4,0.02667
"pron(pers,3,sing)",3,0.02
art(def),3,0.02
"v(fin,pres,lex)",3,0.02
v(infin),3,0.02
pron(rel),2,0.01333
"v(participle,pres)",2,0.01333
"v(fin,past,aux_cop)",2,0.01333
num(indef),1,0.00667
"pron(pers,1,sing)",1,0.00667
adv(dem),1,0.00667
num(card),1,0.00667
pron(indef),1,0.00667
adp()+art(def),1,0.00667
interj(),1,0.00667
v(imp),1,0.00667
conj(subord),1,0.00667
