POS,Nombre d'apparitions,Frequence d'apparition
n(sing),54,0.20455
adv(gener),22,0.08333
adj(),20,0.07576
adp(),18,0.06818
"v(fin,pres,lex)",18,0.06818
n(plu),14,0.05303
"v(fin,pres,aux_cop)",13,0.04924
"v(participle,past)",10,0.03788
conj(coord),10,0.03788
pron(poss),9,0.03409
art(def),8,0.0303
adv(neg),8,0.0303
num(indef),7,0.02652
v(imp),6,0.02273
pron(dem),6,0.02273
"pron(pers,1,plu)",6,0.02273
"pron(pers,2,plu)",5,0.01894
n(prop),5,0.01894
v(infin),5,0.01894
adv(dem),3,0.01136
"pron(refl,2,plu)",2,0.00758
pron(rel),2,0.00758
"pron(pers,3,sing)",2,0.00758
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00379
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00379
adp()+art(def),1,0.00379
art(indef),1,0.00379
"pron(pers,3,sing)+adv(dem)",1,0.00379
conj(subord),1,0.00379
num(indef)+art(def),1,0.00379
"pron(pers,3,plu)",1,0.00379
interj(),1,0.00379
art(def)+n(sing),1,0.00379
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00379
