POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.27273
adv(gener),10,0.08264
pron(poss),9,0.07438
adp(),9,0.07438
"pron(pers,1,sing)",7,0.05785
"v(fin,pres,lex)",6,0.04959
art(def),5,0.04132
"v(participle,past)",4,0.03306
v(imp),4,0.03306
conj(coord),4,0.03306
"pron(pers,2,sing)",3,0.02479
interj(),3,0.02479
adj(),2,0.01653
num(indef),2,0.01653
"v(fin,past,aux_cop)",2,0.01653
pronadv(rel),2,0.01653
"pron(pers,2,plu)",2,0.01653
adv(neg),2,0.01653
"v(fin,pres,aux_cop)",1,0.00826
"pron(pers,3,sing)+adv(dem)",1,0.00826
art(indef),1,0.00826
v(infin),1,0.00826
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00826
n(plu),1,0.00826
pron(rel),1,0.00826
"v(fin,past,lex)",1,0.00826
conj(subord),1,0.00826
"pron(pers,1,sing)+adv(neg)",1,0.00826
art(def)+num(rod),1,0.00826
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00826
