POS,Nombre d'apparitions,Frequence d'apparition
n(sing),115,0.16243
adp(),58,0.08192
adv(gener),44,0.06215
conj(coord),40,0.0565
adj(),37,0.05226
v(infin),36,0.05085
n(prop),34,0.04802
pron(poss),31,0.04379
"v(fin,pres,lex)",27,0.03814
"v(fin,pres,aux_cop)",21,0.02966
"v(fin,past,lex)",21,0.02966
n(plu),20,0.02825
"v(participle,past)",19,0.02684
pron(dem),18,0.02542
art(def),14,0.01977
adv(neg),14,0.01977
art(indef),11,0.01554
"pron(pers,3,sing)",10,0.01412
adv(dem),9,0.01271
"pron(pers,2,plu)",9,0.01271
"pron(pers,3,plu)",9,0.01271
conj(subord),8,0.0113
"v(fin,past,aux_cop)",8,0.0113
"pron(pers,1,sing)",7,0.00989
"pron(pers,1,plu)",6,0.00847
punc(quest),6,0.00847
adp()+art(def),6,0.00847
interj(),6,0.00847
"pron(pers,2,sing)",5,0.00706
art(def)+n(sing),5,0.00706
art(def)+adp(),5,0.00706
num(indef),4,0.00565
num(card),4,0.00565
num(ord),3,0.00424
v(imp),3,0.00424
pronadv(dem),3,0.00424
pronadv(rel),2,0.00282
adv(indef),2,0.00282
pron(indef),2,0.00282
pronadv(prep),2,0.00282
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00282
"v(participle,pres)",2,0.00282
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00282
misc(),2,0.00282
pron(rel),2,0.00282
adv(rel),1,0.00141
conj(comp),1,0.00141
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00141
pron(inter),1,0.00141
num(card)+n(plu),1,0.00141
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00141
"pron(pers,3,sing)+adv(neg)",1,0.00141
art(def)+n(plu),1,0.00141
adp()+v(infin),1,0.00141
adv(resum),1,0.00141
conj(subord)+pron(indef),1,0.00141
"pronadv(pers)+v(fin,pres,lex)",1,0.00141
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00141
conj(alse),1,0.00141
