POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.18497
adj(),28,0.08092
adp(),24,0.06936
"v(fin,pres,lex)",21,0.06069
adv(gener),18,0.05202
conj(coord),18,0.05202
v(infin),18,0.05202
"v(fin,pres,aux_cop)",16,0.04624
n(prop),15,0.04335
art(def),15,0.04335
"v(participle,past)",11,0.03179
pron(poss),8,0.02312
"pron(pers,1,plu)",8,0.02312
n(plu),7,0.02023
interj(),7,0.02023
"pron(pers,3,plu)",7,0.02023
"pron(pers,3,sing)",7,0.02023
pron(indef),6,0.01734
conj(subord),5,0.01445
pron(dem),5,0.01445
pron(rel),4,0.01156
adv(dem),4,0.01156
v(imp),3,0.00867
"v(fin,past,lex)",3,0.00867
"pron(pers,1,sing)",3,0.00867
art(indef),3,0.00867
adv(neg),2,0.00578
"pron(pers,2,plu)",2,0.00578
num(indef),2,0.00578
"v(fin,past,aux_cop)",2,0.00578
art(def)+n(sing),2,0.00578
art(def)+adp(),1,0.00289
"pron(indef)+pron(pers,3,sing)",1,0.00289
"art(def)+v(fin,pres,aux_cop)",1,0.00289
adv(inter),1,0.00289
pron(inter),1,0.00289
adv(rel),1,0.00289
pronadv(rel),1,0.00289
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00289
