POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.10294
conj(coord),11,0.08088
"v(fin,pres,lex)",10,0.07353
n(prop),8,0.05882
adp(),8,0.05882
"pron(pers,1,sing)",8,0.05882
adv(gener),8,0.05882
"pron(pers,3,sing)",6,0.04412
interj(),6,0.04412
adj(),6,0.04412
adv(inter),5,0.03676
art(def),5,0.03676
"v(fin,pres,aux_cop)",4,0.02941
pron(poss),4,0.02941
adv(dem),3,0.02206
conj(subord),2,0.01471
adv(resum),2,0.01471
"v(participle,past)",2,0.01471
"v(fin,past,aux_cop)",2,0.01471
adv(neg),2,0.01471
art(indef),2,0.01471
n(plu),2,0.01471
art(def)+adj(),1,0.00735
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00735
num(indef),1,0.00735
conj(comp),1,0.00735
"pron(pers,2,sing)",1,0.00735
pron(dem),1,0.00735
pron(rel),1,0.00735
pron(inter),1,0.00735
punc(semicolon),1,0.00735
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00735
"v(fin,past,lex)",1,0.00735
num(card),1,0.00735
misc(),1,0.00735
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00735
"pron(pers,3,sing)+pron(indef)",1,0.00735
v(imp),1,0.00735
