POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.27826
adp(),22,0.09565
adj(),15,0.06522
conj(coord),13,0.05652
art(def),13,0.05652
art(indef),13,0.05652
"v(fin,pres,lex)",10,0.04348
pron(poss),8,0.03478
"v(fin,past,lex)",8,0.03478
adv(gener),8,0.03478
"v(participle,past)",5,0.02174
adv(neg),4,0.01739
punc(quest),4,0.01739
v(infin),3,0.01304
"v(fin,pres,aux_cop)",3,0.01304
"pron(pers,1,plu)",3,0.01304
n(plu),3,0.01304
"pron(pers,1,sing)",2,0.0087
pron(dem),2,0.0087
"v(fin,past,aux_cop)",2,0.0087
pron(indef),2,0.0087
"pron(pers,3,sing)",2,0.0087
conj(subord),2,0.0087
num(card),2,0.0087
art(indef)+adp(),1,0.00435
pron(rel),1,0.00435
adv(dem),1,0.00435
num(ord),1,0.00435
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00435
adv(gener)+adv(gener),1,0.00435
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00435
adv(rel),1,0.00435
n(sing)+n(sing),1,0.00435
n(prop),1,0.00435
num(indef),1,0.00435
"pron(refl,3,sing)",1,0.00435
interj(),1,0.00435
pron(inter),1,0.00435
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00435
v(prtcl),1,0.00435
art(def)+adp(),1,0.00435
