POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.18293
adp(),38,0.11585
v(infin),26,0.07927
art(def),16,0.04878
conj(coord),16,0.04878
adj(),15,0.04573
adv(gener),15,0.04573
"v(fin,pres,aux_cop)",14,0.04268
pron(poss),12,0.03659
adv(neg),9,0.02744
v(imp),9,0.02744
"v(fin,pres,lex)",9,0.02744
"pron(pers,1,plu)",9,0.02744
n(prop),8,0.02439
n(plu),8,0.02439
"v(participle,past)",8,0.02439
pron(rel),6,0.01829
"pron(pers,3,plu)",6,0.01829
"pron(pers,1,sing)",5,0.01524
"pron(pers,3,sing)",5,0.01524
art(indef),4,0.0122
"v(fin,past,lex)",4,0.0122
pron(dem),3,0.00915
interj(),3,0.00915
misc(),3,0.00915
pron(indef),3,0.00915
punc(quest),2,0.0061
pron(inter),2,0.0061
"pron(pers,2,sing)",2,0.0061
pron(indef)+conj(subord),1,0.00305
pronadv(dem),1,0.00305
art(def)+n(sing),1,0.00305
n(sing)+adp(),1,0.00305
"pron(pers,2,plu)",1,0.00305
num(indef),1,0.00305
num(card),1,0.00305
conj(subord),1,0.00305
