POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.18481
adv(gener),29,0.07342
conj(coord),25,0.06329
"v(fin,pres,lex)",22,0.0557
adp(),22,0.0557
"v(fin,pres,aux_cop)",20,0.05063
pron(poss),19,0.0481
adj(),19,0.0481
"pron(pers,1,sing)",16,0.04051
adv(neg),14,0.03544
"pron(pers,3,sing)",13,0.03291
n(prop),11,0.02785
"v(fin,past,lex)",10,0.02532
v(infin),9,0.02278
art(indef),9,0.02278
"pron(pers,2,sing)",9,0.02278
"pron(pers,2,plu)",7,0.01772
conj(subord),7,0.01772
"v(participle,past)",6,0.01519
art(def),5,0.01266
v(imp),5,0.01266
num(indef),4,0.01013
interj(),4,0.01013
pron(dem),4,0.01013
pron(rel),3,0.00759
pron(inter),3,0.00759
"v(fin,past,aux_cop)",3,0.00759
n(plu),2,0.00506
art(def)+n(sing),2,0.00506
num(card),2,0.00506
adv(dem),2,0.00506
"v(imp)+pron(pers,3,sing)",2,0.00506
"v(participle,pres)",1,0.00253
"pron(refl,2,plu)",1,0.00253
adv(resum),1,0.00253
pron(indef)+adv(resum),1,0.00253
art(def)+adj(),1,0.00253
"pron(refl,3,sing)",1,0.00253
"pron(pers,1,sing)+interj()",1,0.00253
pron(rel)+pronadv(pers),1,0.00253
pronadv(dem),1,0.00253
"pron(refl,2,sing)",1,0.00253
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00253
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00253
"pron(pers,3,plu)",1,0.00253
art(def)+adp(),1,0.00253
