POS,Nombre d'apparitions,Frequence d'apparition
n(sing),15,0.14706
"v(fin,pres,lex)",14,0.13725
conj(coord),7,0.06863
interj(),5,0.04902
adv(neg),5,0.04902
adj(),4,0.03922
conj(subord),4,0.03922
"pron(pers,3,sing)",4,0.03922
n(prop),4,0.03922
adv(gener),4,0.03922
"v(fin,pres,aux_cop)",3,0.02941
"pron(pers,2,plu)",3,0.02941
num(indef),3,0.02941
pron(poss),3,0.02941
adp(),3,0.02941
n(plu),3,0.02941
pron(rel),2,0.01961
v(infin),2,0.01961
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01961
v(imp),2,0.01961
punc(hyphen),2,0.01961
pron(indef),2,0.01961
"pron(refl,3,sing)",1,0.0098
misc(),1,0.0098
"art(def)+v(fin,pres,aux_cop)",1,0.0098
"pron(pers,3,plu)",1,0.0098
pron(inter),1,0.0098
"v(participle,pres)",1,0.0098
