POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.18675
adv(gener),14,0.08434
v(infin),13,0.07831
adp(),13,0.07831
"v(fin,pres,lex)",12,0.07229
pron(poss),11,0.06627
conj(coord),10,0.06024
"pron(pers,1,sing)",7,0.04217
adv(neg),7,0.04217
"v(fin,pres,aux_cop)",6,0.03614
adj(),4,0.0241
pron(dem),4,0.0241
pron(rel),4,0.0241
"pron(pers,3,sing)",4,0.0241
"v(participle,past)",3,0.01807
n(plu),2,0.01205
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01205
pron(indef),2,0.01205
"pron(pers,1,plu)",2,0.01205
conj(subord),2,0.01205
conj(comp),2,0.01205
v(imp),2,0.01205
"pron(pers,3,plu)",1,0.00602
interj(),1,0.00602
adv(indef),1,0.00602
"pron(pers,3,sing)+pron(indef)",1,0.00602
art(def),1,0.00602
"v(fin,past,lex)",1,0.00602
num(indef),1,0.00602
"v(fin,past,aux_cop)",1,0.00602
art(indef),1,0.00602
