POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.21466
conj(coord),17,0.08901
adp(),16,0.08377
"pron(pers,1,sing)",11,0.05759
pron(poss),10,0.05236
adv(gener),10,0.05236
art(def),8,0.04188
"v(fin,pres,lex)",8,0.04188
"pron(pers,2,plu)",7,0.03665
adv(neg),7,0.03665
"v(fin,past,lex)",5,0.02618
adj(),5,0.02618
v(infin),5,0.02618
n(prop),4,0.02094
"v(fin,pres,aux_cop)",4,0.02094
art(indef),4,0.02094
conj(subord),4,0.02094
adv(dem),3,0.01571
interj(),2,0.01047
"pron(pers,3,sing)",2,0.01047
v(imp),2,0.01047
pron(rel),2,0.01047
"v(participle,past)",2,0.01047
num(indef),1,0.00524
adv(inter),1,0.00524
"pron(refl,2,sing)",1,0.00524
pron(inter),1,0.00524
punc(quest),1,0.00524
"conj(subord)+pron(pers,3,sing)+adp()",1,0.00524
n(plu),1,0.00524
"pron(pers,3,plu)",1,0.00524
pron(dem)+adp(),1,0.00524
pron(indef),1,0.00524
adp()+art(def),1,0.00524
art(def)+adp(),1,0.00524
