POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.23162
adj(),27,0.09926
adp(),17,0.0625
v(infin),15,0.05515
pron(poss),11,0.04044
"v(fin,pres,aux_cop)",11,0.04044
conj(coord),11,0.04044
"v(fin,pres,lex)",11,0.04044
adv(gener),10,0.03676
"pron(pers,2,sing)",8,0.02941
art(indef),8,0.02941
n(prop),7,0.02574
"v(fin,past,lex)",7,0.02574
n(plu),6,0.02206
"pron(pers,2,plu)",5,0.01838
pron(dem),5,0.01838
pron(rel),4,0.01471
num(indef),4,0.01471
conj(subord),4,0.01471
"pron(pers,3,sing)",3,0.01103
pron(indef),3,0.01103
art(def),3,0.01103
conj(comp),3,0.01103
art(def)+adp(),2,0.00735
adp()+art(def),2,0.00735
"pron(pers,1,sing)",2,0.00735
"v(fin,past,aux_cop)",2,0.00735
adv(resum),2,0.00735
v(imp),2,0.00735
interj(),2,0.00735
"v(participle,past)",2,0.00735
adv(dem),1,0.00368
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00368
adv(inter),1,0.00368
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00368
num(card),1,0.00368
pronadv(pers),1,0.00368
num(ord),1,0.00368
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00368
adv(neg),1,0.00368
"pron(pers,3,plu)",1,0.00368
