POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.22581
adv(gener),12,0.09677
conj(coord),11,0.08871
"v(fin,pres,lex)",9,0.07258
adp(),8,0.06452
art(def),6,0.04839
adj(),5,0.04032
"pron(pers,1,sing)",4,0.03226
"v(participle,past)",3,0.02419
adv(neg),3,0.02419
"pron(pers,3,sing)",3,0.02419
v(imp),3,0.02419
pron(poss),3,0.02419
n(plu),3,0.02419
"pron(pers,2,plu)",3,0.02419
punc(hyphen),2,0.01613
"v(fin,pres,aux_cop)",2,0.01613
conj(subord),2,0.01613
n(prop),2,0.01613
v(infin),2,0.01613
"pron(pers,1,sing)+adv(neg)",1,0.00806
num(indef),1,0.00806
conj(comp),1,0.00806
misc(),1,0.00806
interj(),1,0.00806
pron(rel),1,0.00806
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00806
adv(resum),1,0.00806
num(card),1,0.00806
pron(dem),1,0.00806
