POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.16818
adp(),38,0.08636
conj(coord),31,0.07045
adv(gener),30,0.06818
v(infin),30,0.06818
"v(fin,pres,lex)",26,0.05909
"v(fin,pres,aux_cop)",22,0.05
adj(),21,0.04773
art(def),19,0.04318
n(plu),18,0.04091
art(indef),14,0.03182
adv(neg),13,0.02955
"pron(pers,3,sing)",11,0.025
pron(poss),10,0.02273
n(prop),9,0.02045
pron(indef),8,0.01818
num(indef),6,0.01364
"pron(pers,1,sing)",6,0.01364
conj(subord),6,0.01364
conj(comp),4,0.00909
pronadv(dem),4,0.00909
pronadv(prep),4,0.00909
adv(dem),4,0.00909
"v(participle,past)",3,0.00682
"pron(pers,1,plu)",2,0.00455
num(card),2,0.00455
v(imp),2,0.00455
art(def)+n(sing),2,0.00455
interj(),2,0.00455
v(prtcl),2,0.00455
"pron(pers,2,sing)",2,0.00455
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00227
"conj(subord)+pron(pers,3,plu)",1,0.00227
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00227
"pron(pers,3,plu)",1,0.00227
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00227
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00227
adp()+art(def),1,0.00227
pronadv(rel),1,0.00227
adv(indef),1,0.00227
pron(dem),1,0.00227
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00227
"pron(pers,3,sing)+conj(subord)",1,0.00227
"pron(pers,2,plu)",1,0.00227
"pron(pers,3,plu)+v(fin,past,aux_cop)",1,0.00227
"v(fin,past,aux_cop)",1,0.00227
