POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.22381
adp(),25,0.11905
conj(coord),18,0.08571
adj(),17,0.08095
v(infin),12,0.05714
"v(fin,pres,aux_cop)",12,0.05714
adv(gener),12,0.05714
"v(fin,pres,lex)",11,0.05238
"v(participle,past)",9,0.04286
art(indef),6,0.02857
art(def),6,0.02857
pron(rel),5,0.02381
n(plu),4,0.01905
pron(dem),4,0.01905
pron(poss),3,0.01429
n(prop),3,0.01429
v(prtcl),2,0.00952
"pron(pers,3,sing)",2,0.00952
num(card),2,0.00952
art(def)+n(sing),1,0.00476
conj(subord),1,0.00476
"pron(pers,1,sing)",1,0.00476
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00476
art(def)+adj(),1,0.00476
"v(fin,past,aux_cop)",1,0.00476
num(indef),1,0.00476
"v(fin,past,lex)",1,0.00476
adp()+art(def),1,0.00476
"pron(pers,3,sing)+adv(neg)",1,0.00476
