POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.17486
"pron(pers,1,sing)",15,0.08197
punc(quest),13,0.07104
adp(),11,0.06011
adj(),9,0.04918
"v(fin,pres,lex)",9,0.04918
conj(coord),8,0.04372
n(prop),8,0.04372
"v(fin,pres,aux_cop)",6,0.03279
v(imp),5,0.02732
v(infin),5,0.02732
adv(gener),5,0.02732
n(plu),4,0.02186
adp()+art(def),4,0.02186
interj(),4,0.02186
adv(dem),4,0.02186
adv(neg),3,0.01639
art(def),3,0.01639
num(card),3,0.01639
"pron(pers,2,plu)",3,0.01639
pron(poss),3,0.01639
"v(participle,past)",3,0.01639
conj(subord),2,0.01093
pronadv(rel),2,0.01093
adv(resum),2,0.01093
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01093
v(prtcl),2,0.01093
"pron(pers,2,sing)",1,0.00546
pron(dem),1,0.00546
pronadv(prep),1,0.00546
art(indef),1,0.00546
art(def)+n(sing),1,0.00546
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00546
"v(fin,past,aux_cop)",1,0.00546
adv(inter),1,0.00546
pron(rel),1,0.00546
misc(),1,0.00546
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00546
"v(fin,past,lex)",1,0.00546
art(def)+adp(),1,0.00546
