POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.15714
adj(),25,0.11905
adv(gener),14,0.06667
"v(fin,pres,lex)",13,0.0619
adp(),12,0.05714
conj(coord),11,0.05238
"v(participle,past)",9,0.04286
art(indef),9,0.04286
"v(fin,pres,aux_cop)",8,0.0381
pron(poss),7,0.03333
n(plu),5,0.02381
v(infin),5,0.02381
punc(quest),4,0.01905
art(def),4,0.01905
"pron(pers,1,sing)",3,0.01429
pron(rel),3,0.01429
n(prop),3,0.01429
adv(neg),3,0.01429
interj(),3,0.01429
conj(subord),3,0.01429
pron(indef),3,0.01429
"pron(pers,1,plu)",3,0.01429
art(def)+n(sing),2,0.00952
v(prtcl),2,0.00952
num(card),2,0.00952
"conj(subord)+pron(pers,3,sing)",2,0.00952
misc(),2,0.00952
"pron(pers,2,plu)",2,0.00952
"pron(pers,3,sing)",2,0.00952
"v(fin,past,aux_cop)",1,0.00476
conj(comp),1,0.00476
"v(fin,past,lex)",1,0.00476
"v(fin,pres,aux_cop)+pron(indef)",1,0.00476
adv(inter),1,0.00476
pronadv(prep),1,0.00476
pronadv(dem),1,0.00476
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00476
adv(),1,0.00476
v(imp),1,0.00476
"v(infin,subs)",1,0.00476
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00476
pron(dem),1,0.00476
