POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.13008
adp(),26,0.10569
v(infin),23,0.0935
adv(gener),18,0.07317
"pron(pers,1,sing)",18,0.07317
conj(coord),15,0.06098
"v(fin,pres,aux_cop)",15,0.06098
"v(fin,pres,lex)",12,0.04878
art(def),8,0.03252
"pron(pers,2,sing)",8,0.03252
"pron(pers,2,plu)",7,0.02846
adj(),7,0.02846
n(prop),6,0.02439
adv(neg),6,0.02439
"v(participle,past)",6,0.02439
pron(poss),4,0.01626
num(indef),4,0.01626
v(imp),4,0.01626
conj(subord),4,0.01626
adv(dem),3,0.0122
"v(fin,past,aux_cop)",2,0.00813
n(plu),2,0.00813
"pron(pers,3,sing)",1,0.00407
pronadv(prep),1,0.00407
pron(rel),1,0.00407
adv(resum),1,0.00407
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00407
pron(indef),1,0.00407
pronadv(dem),1,0.00407
v(prtcl),1,0.00407
"pron(refl,1,sing)",1,0.00407
art(indef),1,0.00407
conj(comp),1,0.00407
pron(dem),1,0.00407
interj(),1,0.00407
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00407
n(sing)+art(def),1,0.00407
"pron(pers,1,plu)",1,0.00407
