POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.23333
adp(),11,0.09167
adj(),9,0.075
"pron(pers,1,plu)",6,0.05
pron(poss),5,0.04167
v(infin),5,0.04167
"v(fin,pres,lex)",5,0.04167
v(imp),5,0.04167
num(indef),4,0.03333
art(indef),4,0.03333
conj(coord),4,0.03333
adv(gener),3,0.025
adv(neg),3,0.025
"v(participle,past)",3,0.025
art(def),3,0.025
interj(),3,0.025
"v(fin,pres,aux_cop)",3,0.025
n(plu),3,0.025
conj(subord),2,0.01667
n(prop),2,0.01667
"pron(pers,2,plu)",1,0.00833
adv(gener)+adv(gener),1,0.00833
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00833
"v(fin,past,lex)",1,0.00833
"pron(pers,3,sing)",1,0.00833
pron(dem),1,0.00833
"pron(pers,2,sing)",1,0.00833
adv(dem),1,0.00833
pronadv(prep),1,0.00833
