POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.1831
pron(poss),14,0.09859
adp(),11,0.07746
conj(coord),9,0.06338
"pron(pers,1,sing)",9,0.06338
adv(gener),9,0.06338
adj(),8,0.05634
"v(fin,pres,lex)",8,0.05634
v(imp),5,0.03521
"pron(pers,2,plu)",4,0.02817
"v(participle,past)",4,0.02817
"v(fin,pres,aux_cop)",3,0.02113
v(infin),3,0.02113
art(def),3,0.02113
n(plu),3,0.02113
n(prop),3,0.02113
interj(),2,0.01408
"pron(pers,2,sing)",2,0.01408
adv(neg),2,0.01408
pron(indef),2,0.01408
num(indef),2,0.01408
"pron(pers,3,sing)",2,0.01408
"pron(pers,3,plu)",1,0.00704
conj(comp),1,0.00704
adv(dem),1,0.00704
conj(subord),1,0.00704
"pron(pers,1,sing)+adv(neg)",1,0.00704
num(card),1,0.00704
pron(rel),1,0.00704
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00704
