POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.19527
"v(fin,pres,lex)",13,0.07692
adp(),13,0.07692
pron(poss),11,0.06509
art(indef),9,0.05325
"pron(pers,3,sing)",8,0.04734
adv(gener),8,0.04734
"v(fin,pres,aux_cop)",8,0.04734
adv(neg),7,0.04142
adj(),7,0.04142
v(infin),5,0.02959
n(plu),5,0.02959
conj(coord),5,0.02959
"pron(pers,1,sing)",5,0.02959
interj(),3,0.01775
num(indef),3,0.01775
n(prop),3,0.01775
"v(participle,past)",3,0.01775
conj(subord),3,0.01775
art(def),3,0.01775
"pron(pers,2,plu)",2,0.01183
pron(rel),2,0.01183
conj(comp),2,0.01183
pronadv(dem),2,0.01183
pron(indef),2,0.01183
pron(inter),1,0.00592
pron(dem),1,0.00592
adv(dem),1,0.00592
"pron(refl,3,sing)",1,0.00592
